file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Completable.java,io.reactivex.Completable$Anonymous36$Anonymous37,anonymous,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,0,0,0,2,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/nbp/NbpOperatorTimeoutTimed.java,io.reactivex.internal.operators.nbp.NbpOperatorTimeoutTimed$TimeoutTimedSubscriber,innerclass,7,7,0,7,18,1,0,14,0,0.7375,0.5,1.0,8,0,7,0,0,1,8,0,0,0,10,2,0,0,0,10,7,0,2,95,4,0,4,0,0,0,2,16,1,13,2,3,0,0,43,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/nbp/NbpOnSubscribeZip.java,io.reactivex.internal.operators.nbp.NbpOnSubscribeZip$ZipSubscriber,innerclass,8,8,0,8,15,1,0,8,0,0.6111111,0.6,1.0,6,0,6,0,0,0,6,0,0,0,6,1,0,0,0,6,4,0,1,67,5,1,6,0,0,2,0,10,0,8,2,1,0,0,35,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/nbp/NbpPublishSubject.java,io.reactivex.subjects.nbp.NbpPublishSubject,class,8,88,80,8,18,4,0,8,0,0.23076923,0.26923078,0.26923078,13,1,12,0,1,0,13,0,0,0,1,0,0,0,0,1,1,0,4,190,9,0,3,0,0,0,3,5,0,4,1,0,1,0,26,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous2,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorTimestampTest.java,io.reactivex.internal.operators.nbp.NbpOperatorTimestampTest,class,9,9,0,9,3,1,0,14,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,40,0,0,0,0,0,0,28,9,0,9,0,0,0,0,18,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/EventStream.java,io.reactivex.EventStream$Anonymous1,anonymous,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/nbp/NbpLambdaSubscriber.java,io.reactivex.internal.subscribers.nbp.NbpLambdaSubscriber,class,7,10,3,7,14,2,0,10,0,0.6666667,0.53333336,1.0,6,0,6,0,0,0,6,0,0,0,6,2,0,1,0,5,6,0,4,66,0,0,4,3,0,0,1,8,0,7,2,1,0,0,33,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous5,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,0,1,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous6,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpZipTests.java,io.reactivex.nbp.NbpZipTests$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorBufferTest.java,io.reactivex.internal.operators.OperatorBufferTest$Anonymous27$Anonymous28,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/schedulers/AbstractSchedulerConcurrencyTests.java,io.reactivex.schedulers.AbstractSchedulerConcurrencyTests,class,11,15,4,11,11,2,4,27,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,8,288,0,0,0,6,0,4,34,31,0,31,2,11,0,0,97,1025,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorScanTest.java,io.reactivex.internal.operators.nbp.NbpOperatorScanTest,class,12,12,0,12,8,1,0,35,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,134,0,0,0,0,0,5,65,16,0,16,0,11,0,0,51,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/AsyncSubject.java,io.reactivex.subjects.AsyncSubject$State,innerclass,8,8,0,8,9,2,0,13,3,0.6666667,0.4,0.4,6,0,4,0,0,2,6,0,0,0,4,3,0,1,0,3,4,0,5,39,4,0,0,0,0,7,3,6,0,6,2,0,0,0,61,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorToObservableSortedListTest.java,io.reactivex.internal.operators.nbp.NbpOperatorToObservableSortedListTest,class,5,5,0,5,6,1,0,18,6,0.0,0.0,0.0,4,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,8,40,0,0,0,1,0,0,34,7,0,7,1,1,0,0,28,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorReduceTest.java,io.reactivex.internal.operators.OperatorReduceTest,class,9,9,0,9,7,1,0,22,0,0.21428573,0.8095238,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,9,79,0,0,0,0,0,0,47,14,1,14,0,6,0,0,34,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/nbp/NbpOnSubscribeZipIterable.java,io.reactivex.internal.operators.nbp.NbpOnSubscribeZipIterable$ZipIterableSubscriber,innerclass,9,9,0,9,16,1,0,11,0,0.43333334,1.0,1.0,6,0,5,0,0,1,6,0,0,0,5,0,0,0,0,5,3,0,2,82,9,0,2,3,0,3,0,11,0,8,1,0,0,0,32,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Completable.java,io.reactivex.Completable$Anonymous25$Anonymous26,anonymous,4,4,0,4,4,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,2,0,0,11,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorPublishTest.java,io.reactivex.internal.operators.nbp.NbpOperatorPublishTest,class,15,16,1,15,18,1,0,61,78,0.0,0.0,0.0,13,1,12,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,23,269,1,4,0,1,1,2,54,47,4,47,3,14,0,0,89,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/AsyncSubjectTest.java,io.reactivex.subjects.AsyncSubjectTest,class,11,11,0,11,14,2,0,32,64,0.8333333,0.015151516,0.015151516,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,20,217,0,1,0,1,0,28,15,31,0,31,2,2,1,0,65,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous9,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/nbp/NbpObservableTest.java,io.reactivex.nbp.NbpObservableTest,class,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,12,1,0,1,0,1,0,0,7,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorBufferTest.java,io.reactivex.internal.operators.OperatorBufferTest$Anonymous23$Anonymous24,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous4,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous4,anonymous,0,0,0,0,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous7,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,2,1,0,1,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous6,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous2,anonymous,0,0,0,0,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDebounceTimed.java,io.reactivex.internal.operators.OperatorDebounceTimed$DebounceTimedSubscriber,innerclass,10,10,0,10,23,3,0,22,0,0.74747473,0.5555556,0.7777778,9,0,8,0,0,1,9,0,0,0,11,3,0,1,0,10,8,0,4,111,6,0,8,0,0,2,3,21,1,18,3,2,0,0,69,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous1,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous3,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,2,1,0,1,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorTakeWhileTest.java,io.reactivex.internal.operators.OperatorTakeWhileTest$Anonymous2,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/NbpObserver.java,io.reactivex.NbpObserver,class,5,58,53,5,4,1,0,3,1,0.33333334,0.33333334,0.33333334,3,0,1,0,2,0,3,0,2,0,1,0,0,1,0,0,0,0,1,15,1,0,0,0,0,0,0,1,0,1,1,0,0,0,17,1025,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/schedulers/TestScheduler.java,io.reactivex.schedulers.TestScheduler,class,5,70,65,5,10,3,0,8,3,0.72222227,0.3,0.3,6,0,5,1,0,0,5,0,0,0,3,0,0,2,0,1,1,0,0,91,2,1,1,0,0,0,2,5,1,5,2,0,2,0,80,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/disposables/NbpFullArbiter.java,io.reactivex.internal.disposables.NbpFullArbiter$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherCombineLatest.java,io.reactivex.internal.operators.PublisherCombineLatest$CombinerSubscriber,innerclass,8,8,0,8,15,1,0,9,0,0.5142857,0.42857143,0.42857143,7,0,7,0,0,0,7,0,0,0,5,1,0,0,0,5,4,0,2,61,4,0,4,0,0,0,0,8,0,6,2,1,0,0,27,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Completable.java,io.reactivex.Completable$Anonymous18$Anonymous19,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subscribers/ObserversTest.java,io.reactivex.subscribers.ObserversTest,class,5,5,0,5,18,1,0,22,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,32,117,0,0,0,1,0,1,6,22,1,22,1,6,0,0,48,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous20,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSingle.java,io.reactivex.internal.operators.OperatorSingle$SingleElementSubscriber,innerclass,5,5,0,5,15,1,0,8,0,0.5428571,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,0,0,5,2,0,2,66,6,0,4,0,0,2,0,10,0,6,1,0,0,0,37,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorOnErrorResumeNextViaFunctionTest.java,io.reactivex.internal.operators.nbp.NbpOperatorOnErrorResumeNextViaFunctionTest$Anonymous13,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorConcatTest.java,io.reactivex.internal.operators.nbp.NbpOperatorConcatTest$TestObservable,innerclass,4,4,0,4,5,1,0,7,2,0.67999995,0.4,0.4,5,0,4,0,0,1,5,0,0,0,10,0,0,10,0,0,7,0,1,62,0,0,0,0,0,0,2,16,0,10,0,2,0,0,33,10,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorOnErrorResumeNextViaFunctionTest.java,io.reactivex.internal.operators.nbp.NbpOperatorOnErrorResumeNextViaFunctionTest$Anonymous10,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,1,0,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorOnErrorResumeNextViaFunctionTest.java,io.reactivex.internal.operators.nbp.NbpOperatorOnErrorResumeNextViaFunctionTest$Anonymous11,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Completable.java,io.reactivex.Completable$Anonymous29$Anonymous30,anonymous,5,5,0,5,7,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,50,2,0,0,4,0,0,0,1,0,0,1,1,0,0,11,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous18,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorMapTest.java,io.reactivex.internal.operators.nbp.NbpOperatorMapTest,class,11,13,2,11,11,1,0,36,35,0.8181818,0.22222222,0.22222222,11,1,10,1,0,0,10,0,0,0,3,1,0,0,0,3,1,0,21,159,1,0,0,0,0,29,22,21,2,21,0,11,0,0,87,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous19,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,10,1,0,0,0,0,0,0,3,0,2,1,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/nbp/NbpOperatorDebounce.java,io.reactivex.internal.operators.nbp.NbpOperatorDebounce$DebounceSubscriber$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorDebounceTest.java,io.reactivex.internal.operators.nbp.NbpOperatorDebounceTest$Anonymous10,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/nbp/NbpOperatorOnErrorResumeNextViaFunctionTest.java,io.reactivex.internal.operators.nbp.NbpOperatorOnErrorResumeNextViaFunctionTest$Anonymous14,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,14,1,0,0,1,0,0,3,1,0,1,2,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous12,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous13,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,1,1,1,2,1,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous10,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous11,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous16,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,2,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous17,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,2,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous14,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,1,2,1,2,1,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/OperatorFlatMapTest.java,io.reactivex.internal.operators.OperatorFlatMapTest$Anonymous15,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,2,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java,io.reactivex.internal.operators.OperatorBufferTimed$BufferSkipBoundedSubscriber,innerclass,14,14,0,14,20,7,0,20,0,0.64285713,0.53333336,0.62222224,10,0,9,0,0,1,10,0,0,0,7,0,0,0,0,7,5,0,4,131,8,2,2,2,0,2,0,12,0,10,2,2,0,0,47,24,2
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/GroupByTests.java,io.reactivex.GroupByTests$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
